,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
49,1156910719046045697,叔父,migimeno_sore,http://pbs.twimg.com/profile_images/1377622255207915534/0YdrSniH.jpg,1426695126097678341,チェックアウトまで時間があいたので推しの次の舞台の申し込みしてるけど倍率がてんでわからん。ジャ…のFC先行がどうもないらしいということがパブサしてわかったけどつまりすべてのオタクが「よーいどん」って一斉に戦うということ……？,0,2021-08-15 08:59:59
64,1169579000848510977,いもちゃん,imo3chang,http://pbs.twimg.com/profile_images/1428279115069616128/Y_4jPwzK.jpg,1426695125204234242,私的神回はアニメ97話です。チャンカツがかっこいいとこいっぱいなのと、好きなセリフがいくつかあって、胸がジーンとしたのです。,0,2021-08-15 08:59:59
39,1220311311772311553,きいちゃんのヒヒーン🐆🐝@メンたん推し,Kitasanmizuho46,http://pbs.twimg.com/profile_images/1424325335865204740/ii_36ftH.jpg,1426695126437355525,"さよなら、私の玲花が始まる
#nitiasa https://t.co/AdQ2k8Yole",0,2021-08-15 08:59:59
65,1222141619752714241,たけ@児童書チューバー。ゆるっと役者,engekireview,http://pbs.twimg.com/profile_images/1335510918499745793/vsBxyLtm.jpg,1426695125133008897,"通常ならお盆で出かけたりするのでお金がないんだけど、

出なきゃ出ないで本やらDVDやら購入して
あれ？サイフの中が…？

ってなる",33,2021-08-15 08:59:59
1,1235390933228609538,ファミリーマート公式返信用アカウント,famima_reply,http://pbs.twimg.com/profile_images/1236953251200696320/s9L9VwwX.jpg,1426695128446611457,"@yui_theworld ご応募ありがとうございました❗
結果は
・
・
・
残念…はずれです
8/16（月）まで毎日がチャンス👌

焼きとりだけじゃない❗
あの人気商品たちも期間限定40％増量中🍗🥪🥗
https://t.co/5LjVpGqd10 https://t.co/GvSUldR264",0,2021-08-15 08:59:59
84,1257686675561447424,あえ,enola_enn,http://pbs.twimg.com/profile_images/1428345405490618375/TN813nRc.jpg,1426695124419895299,@boboshi_0804 ハードルが更に上がってる………………,0,2021-08-15 08:59:59
70,1261939387148824582,桃海,oishii_momoumi,http://pbs.twimg.com/profile_images/1412684966266228739/fM_PTqma.jpg,1426695125040734212,"#ナポリの男たち好きさんと繋がりたい

今年から入った新参者です
絵を描いてます！
🎃🐧ミンピン多めです
定期的に絵柄が変わって行きますが気にしないでください！
気になった方お迎えに行きます🙇‍♀️ https://t.co/3II3bAM4Gj",15,2021-08-15 08:59:59
77,1270595748262887424,れもん🍋,___lemon025,http://pbs.twimg.com/profile_images/1419070777656180746/CBybAhB8.jpg,1426695124717690884,新発売のどらもっち食べたいです♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/alFNxGXQIU,0,2021-08-15 08:59:59
92,1287565153219702784,あかすずめ2020(仕事始まらない),Akasazume,http://pbs.twimg.com/profile_images/1334186943563714561/ydhUTC-P.jpg,1426695124025630720,「わかりません、雷の落ちたように全身を直感が貫いたんです」と困り果てて答えるシーン。,0,2021-08-15 08:59:58
34,1327960641944965120,進撃の京都人,shingekikyoto,http://pbs.twimg.com/profile_images/1383638149398552582/9KkyDGol.jpg,1426695126705840129,"スタミナ源タレ。
元気が出ました‼️ https://t.co/luCFCEc6Lu",0,2021-08-15 08:59:59
43,1331270192148582400,コージ @ギリギリアンバサダー,koji_Traveler,http://pbs.twimg.com/profile_images/1331611995913605120/RRbamEz3.jpg,1426695126349348865,"@kazukuuma オリンピック🦁の奥にいたんだ‼️
この前は着物🦁しか見つけられなかった💦

ますますリックマバッグが重くなるね🤣",2,2021-08-15 08:59:59
